Time,Pheromone
1479071466105, 43.668
1479071554275, 39.452
1479071632322, 36.951
1479071839522, 34.41
1479071955604, 31.697000000000003
1479072118719, 26.209
1479072193776, 22.569999999999997
1479072677020, 36.883
1479072981311, 35.221
1479073189449, 31.473
1479073341608, 31.688
1479073504751, 31.093999999999994
