Time,Pheromone
1479071563536, 40.241
1479071686635, 37.366
1479071807746, 34.604
1479071888791, 33.954
1479072090914, 26.384
1479072162986, 26.871
1479072315652, 43.979
1479072440807, 40.326
1479072663008, 35.849000000000004
1479072735109, 36.797
1479072786190, 35.909
1479073021363, 34.327
1479073133478, 30.544999999999998
1479073344664, 32.748999999999995
1479073447738, 30.923999999999996
1479073559040, 31.274999999999995
