Time,Pheromone
1479084409254, 42.974999999999994
1479084466312, 41.041999999999994
1479084521361, 39.23
1479084573413, 38.455
1479084626464, 36.628
1479084678524, 35.785
1479084732574, 34.102
1479084781631, 33.148999999999994
