Time,Pheromone
1479068276949, 46.0
1479068341216, 50.0
1479068413369, 51.412
1479068475439, 51.647
1479068536495, 53.616
1479068757683, 55.26700000000001
1479068865838, 72.79200000000002
1479068900893, 74.12200000000001
