Time,Pheromone
1479067648341, 42.905
1479067758474, 35.938
1479067877562, 30.849
1479068057661, 21.871
1479068172732, 16.813
1479068287777, 15.779999999999992
1479068362015, 43.341
1479068437113, 41.175
1479068522194, 37.146
1479068730353, 36.90800000000001
1479068853475, 36.67400000000001
1479068923574, 50.608000000000004
1479068956639, 58.64200000000001
