Time,Pheromone
1479063063731, 45.144000000000005
1479063113043, 46.36500000000001
1479063162099, 48.50600000000001
1479063212159, 50.658
1479063261218, 52.898
1479063309307, 54.119
1479063357366, 56.366
1479063405429, 58.617000000000004
1479063453493, 60.873000000000005
1479063501546, 63.092000000000006
1479063549837, 60.13199999999998
