Time,Pheromone
1479038506177, 44.035
1479040012995, 38.695
1479040036010, 40.39
1479040059030, 41.086
1479040082050, 42.814
1479040104070, 43.261
1479040129090, 42.788000000000004
1479040169110, 42.277
1479040210130, 40.759
1479040251150, 39.338
