Time,Pheromone
1479036015627, 43.177
1479036060683, 45.928000000000004
1479036103735, 49.81000000000001
1479036147794, 52.64800000000001
1479036191840, 55.409000000000006
1479036234889, 58.121
1479036278941, 60.887
1479036321995, 63.687999999999995
1479036436624, 41.959999999999994
1479036472682, 46.922
1479036508739, 51.676
1479036551804, 54.044
1479036599856, 56.33
1479036647904, 57.721999999999994
