Time,Pheromone
1479036075139, 45.048
1479036121215, 47.248000000000005
1479036165264, 49.69100000000001
1479036208324, 52.146000000000015
1479036252374, 54.488000000000014
1479036296421, 57.92500000000002
1479036340471, 60.39300000000002
1479036383521, 62.90300000000003
1479036426585, 63.687999999999995
